Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	16	RC	1	0	23MC	1	0	3.69165182114	-202.0	-382.0	-194	-385	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	17	RC	2	0	23VC	1	0	0.489044904709	295.0	118.0	286	119	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	18	RC	1	0	23MC	1	0	1.0190820694	-271.0	-118.0	-262	-115	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	19	ABS	1	0	24MC	0	1	2.58357810974	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	20	ABS	2	0	24VC	0	1	0.764473199844	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	21	RC	2	0	23VC	1	0	0.470264196396	-204.0	124.0	-199	125	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	22	ABS	1	0	24MC	0	1	3.33830809593	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	23	ABS	2	0	24VC	0	1	0.988148927689	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	24	RC	1	0	23MC	0	1	3.86662483215	493.0	395.0	None	None	0
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	25	RC	1	0	23MC	1	0	0.83159995079	-3.0	223.0	-2	225	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	26	ABS	1	0	24MC	0	1	4.90387678146	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	27	ABS	2	0	24VC	0	1	0.629525184631	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	28	RC	2	0	23VC	1	0	0.759685993195	325.0	58.0	330	57	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	29	RC	2	0	23VC	1	0	1.33313012123	475.0	115.0	481	116	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	30	ABS	1	0	24MC	0	1	2.90340518951	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	31	ABS	2	0	24VC	0	1	0.794103145599	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	32	RC	1	0	23MC	1	0	0.854272127151	6.0	-260.0	14	-256	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	33	RC	1	0	23MC	1	0	3.08056211472	372.0	326.0	368	331	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	34	ABS	2	0	24VC	0	1	0.694015979767	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	35	RC	2	0	23VC	1	0	0.646812915802	221.0	107.0	225	104	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	36	ABS	1	0	24MC	0	1	2.58894085884	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	37	ABS	2	0	24VC	0	1	1.05368804932	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	38	RC	2	0	23VC	1	0	0.532649993896	136.0	-202.0	141	-199	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	39	ABS	1	0	24MC	0	1	2.41857910156	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	40	RC	1	0	23MC	1	0	1.14551496506	488.0	194.0	492	192	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	41	RC	1	0	23MC	1	0	1.51570701599	-450.0	132.0	-456	129	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	42	ABS	2	0	24VC	0	1	0.8232858181	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	43	RC	2	0	23VC	1	0	0.629513978958	534.0	195.0	528	187	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	44	ABS	1	0	24MC	0	1	3.66885399818	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	45	ABS	2	0	24VC	0	1	0.670313835144	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	46	RC	2	0	23VC	1	0	0.524149894714	30.0	264.0	38	263	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	47	RC	1	0	23MC	1	0	1.16893219948	289.0	163.0	290	161	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	48	ABS	1	0	24MC	0	1	3.0325448513	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	49	RC	2	0	23VC	1	0	0.500383138657	252.0	275.0	255	269	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	50	ABS	1	0	24MC	0	1	4.48093414307	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	51	RC	1	0	23MC	1	0	5.6806910038	-508.0	344.0	-507	340	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	52	ABS	2	0	24VC	0	1	0.536063194275	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	53	RC	2	0	23VC	1	0	0.701323986053	339.0	124.0	338	128	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	54	RC	1	0	23MC	1	0	0.723922014236	-245.0	244.0	-237	242	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	55	ABS	1	0	24MC	0	1	5.24616098404	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	56	ABS	2	0	24VC	0	1	0.938121795654	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	57	ABS	2	0	24VC	0	1	0.634811878204	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	58	ABS	1	0	24MC	0	1	2.15997099876	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	59	RC	1	0	23MC	1	0	0.596033811569	126.0	217.0	128	214	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	60	RC	2	0	23VC	1	0	0.677248001099	410.0	18.0	410	13	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	61	ABS	1	0	24MC	0	1	2.69228196144	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	62	RC	1	0	23MC	1	0	2.01218485832	-80.0	201.0	-83	199	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	63	RC	2	0	23VC	1	0	0.540853977203	-300.0	296.0	-302	298	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	64	ABS	2	0	24VC	0	1	1.01774692535	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	65	ABS	1	0	24MC	0	1	3.53998088837	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	66	ABS	2	0	24VC	0	1	0.823193073273	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	67	RC	2	0	23VC	1	0	0.606691122055	478.0	201.0	480	197	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	68	RC	1	0	23MC	1	0	1.27066683769	240.0	265.0	233	262	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	69	RC	2	0	23VC	1	0	0.535246133804	-388.0	-89.0	-394	-94	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	70	ABS	1	0	24MC	0	1	2.49080300331	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	71	RC	1	0	23MC	1	0	0.69380402565	-115.0	-2.0	-114	-2	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	72	ABS	2	0	24VC	0	1	0.620715141296	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	73	ABS	2	0	24VC	0	1	0.658556222916	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	74	RC	2	0	23VC	1	0	0.458492040634	425.0	49.0	420	51	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	75	RC	1	0	23MC	1	0	1.07734799385	159.0	-230.0	164	-232	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	76	ABS	1	0	24MC	0	1	2.35726284981	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	77	ABS	2	0	24VC	0	1	1.00643992424	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	78	RC	1	0	23MC	1	0	4.03409981728	-57.0	-264.0	-59	-268	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	79	ABS	1	0	24MC	0	1	3.96599507332	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	80	RC	2	0	23VC	1	0	0.634877920151	531.0	-349.0	536	-346	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	81	ABS	2	0	24VC	0	1	0.776196956635	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	82	ABS	1	0	24MC	0	1	2.83042001724	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	83	RC	1	0	23MC	1	0	1.46557402611	-516.0	228.0	-514	226	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	84	RC	2	0	23VC	1	0	0.513929843903	109.0	-183.0	113	-181	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	85	ABS	2	0	24VC	0	1	0.77618598938	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	86	RC	2	0	23VC	1	0	0.571157932281	-275.0	-251.0	-275	-250	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	87	ABS	1	0	24MC	0	1	2.16266202927	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	88	RC	1	0	23MC	1	0	0.712270021439	-529.0	-95.0	-535	-95	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	89	ABS	2	0	24VC	0	1	0.74133515358	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	90	RC	1	0	23MC	1	0	1.34632205963	515.0	379.0	516	378	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	91	RC	2	0	23VC	1	0	0.690240859985	120.0	-360.0	120	-365	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	92	ABS	1	0	24MC	0	1	2.91844797134	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	1	RC	0	1	23RO	1	0	1.66269898415	-209.0	156.0	-204	160	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	2	RC	0	2	23RD	1	0	0.714313030243	-190.0	-281.0	-192	-277	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	3	ABS	0	1	24RO	0	1	5.04547405243	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	4	ABS	0	2	24RD	0	1	1.42364001274	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	5	ABS	0	1	24RO	0	1	5.58749890327	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	6	RC	0	2	23RD	1	0	0.641494035721	202.0	267.0	202	265	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	7	RC	0	1	23RO	1	0	3.23137903214	514.0	-223.0	521	-215	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	8	ABS	0	2	24RD	0	1	1.11239504814	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	9	ABS	0	2	24RD	0	1	1.34122109413	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	10	ABS	0	1	24RO	0	1	9.29000496864	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	11	RC	0	1	23RO	0	1	5.00862002373	-500.0	-288.0	None	None	0
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	12	RC	0	2	23RD	1	0	0.658591985703	92.0	393.0	88	388	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	13	ABS	0	2	24RD	0	1	0.738149881363	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	14	RC	0	1	23RO	1	0	2.47116518021	-164.0	321.0	-168	325	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	15	ABS	0	1	24RO	0	1	4.06912708282	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	16	RC	0	2	23RD	1	0	0.665979146957	-513.0	-115.0	-514	-116	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	17	RC	0	1	23RO	1	0	2.34976100922	273.0	115.0	271	113	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	18	ABS	0	2	24RD	0	1	1.17649698257	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	19	ABS	0	1	24RO	0	1	5.36225986481	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	20	RC	0	2	23RD	1	0	0.756345033646	200.0	282.0	196	275	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	21	RC	0	2	23RD	1	0	0.620589971542	206.0	11.0	215	14	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	22	ABS	0	2	24RD	0	1	0.905736923218	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	23	ABS	0	1	24RO	0	1	5.69636893272	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	24	RC	0	1	23RO	1	0	2.47159099579	158.0	-358.0	165	-361	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	25	RC	0	1	23RO	1	0	3.07140183449	58.0	-132.0	57	-139	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	26	ABS	0	2	24RD	0	1	0.764345884323	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	27	RC	0	2	23RD	1	0	0.646755933762	-33.0	353.0	-34	355	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	28	ABS	0	1	24RO	0	1	5.00188088417	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	29	ABS	0	2	24RD	0	1	0.702163934708	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	30	ABS	0	1	24RO	0	1	3.94262599945	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	31	RC	0	2	23RD	1	0	0.640271186829	30.0	45.0	29	42	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	32	RC	0	1	23RO	1	0	0.78801202774	-3.0	1.0	-7	2	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	33	RC	0	1	23RO	1	0	1.28851294518	128.0	262.0	132	270	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	34	ABS	0	1	24RO	0	1	4.96164917946	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	35	ABS	0	2	24RD	0	1	1.33595204353	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	36	RC	0	2	23RD	1	0	0.682144165039	278.0	-43.0	273	-38	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	37	ABS	0	1	24RO	0	1	4.23680782318	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	38	ABS	0	2	24RD	0	1	0.740807056427	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	39	RC	0	1	23RO	1	0	3.99967694283	393.0	320.0	395	322	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	40	RC	0	2	23RD	1	0	0.500689029694	78.0	-176.0	81	-181	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	41	RC	0	2	23RD	1	0	0.582494020462	-488.0	17.0	-485	18	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	42	ABS	0	2	24RD	0	1	1.58840799332	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	43	ABS	0	1	24RO	0	1	5.76207685471	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	44	RC	0	1	23RO	0	1	3.8599820137	50.0	-88.0	None	None	0
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	45	RC	0	1	23RO	1	0	2.4449031353	-351.0	50.0	-343	52	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	46	ABS	0	1	24RO	0	1	3.78951191902	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	47	RC	0	2	23RD	1	0	0.501137971878	-333.0	85.0	-330	86	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	48	ABS	0	2	24RD	0	1	0.714593172073	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	49	ABS	0	2	24RD	0	1	0.700721979141	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	50	RC	0	2	23RD	1	0	0.682063102722	271.0	338.0	273	333	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	51	ABS	0	1	24RO	0	1	5.19015288353	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	52	RC	0	1	23RO	0	1	7.26180696487	168.0	363.0	None	None	0
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	53	RC	0	1	23RO	1	0	1.20682501793	-62.0	397.0	-55	398	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	54	ABS	0	1	24RO	0	1	3.80133414268	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	55	ABS	0	2	24RD	0	1	0.807574033737	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	56	RC	0	2	23RD	1	0	0.505393981934	369.0	93.0	363	85	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	57	ABS	0	1	24RO	0	1	5.20203900337	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	58	ABS	0	2	24RD	0	1	0.676512956619	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	59	RC	0	1	23RO	1	0	2.51834416389	-287.0	-6.0	-285	-4	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	60	RC	0	2	23RD	1	0	0.776168823242	71.0	347.0	71	356	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	61	ABS	0	1	24RO	0	1	3.56001210213	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	62	RC	0	2	23RD	1	0	0.560513019562	404.0	120.0	403	121	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	63	RC	0	1	23RO	0	1	3.3774189949	247.0	-124.0	None	None	0
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	64	ABS	0	2	24RD	0	1	1.03019809723	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	65	RC	0	2	23RD	1	0	0.691073894501	331.0	-304.0	336	-299	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	66	RC	0	1	23RO	0	1	6.32027196884	249.0	331.0	None	None	0
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	67	ABS	0	2	24RD	0	1	0.870245933533	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	68	ABS	0	1	24RO	0	1	5.08433699608	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	69	RC	0	1	23RO	1	0	2.80762481689	-247.0	-273.0	-246	-274	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	70	ABS	0	1	24RO	0	1	2.95919799805	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	71	RC	0	2	23RD	1	0	0.717308044434	-230.0	380.0	-226	377	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	72	ABS	0	2	24RD	0	1	2.34176683426	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	73	RC	0	1	23RO	1	0	4.23434901237	-518.0	248.0	-510	251	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	74	RC	0	2	23RD	1	0	0.689517021179	259.0	-283.0	257	-284	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	75	ABS	0	1	24RO	0	1	5.13131117821	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	76	ABS	0	2	24RD	0	1	0.642056941986	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	77	RC	0	2	23RD	1	0	0.630630016327	374.0	-11.0	380	-9	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	78	ABS	0	1	24RO	0	1	4.78673195839	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	79	RC	0	1	23RO	1	0	3.13824796677	19.0	313.0	28	316	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	80	ABS	0	2	24RD	0	1	0.564322948456	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	81	ABS	0	2	24RD	0	1	0.585219860077	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	82	RC	0	2	23RD	1	0	0.677093029022	-443.0	-230.0	-439	-230	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	83	RC	0	1	23RO	1	0	1.24131989479	145.0	183.0	143	175	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	84	ABS	0	1	24RO	0	1	3.93073415756	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	85	ABS	0	2	24RD	0	1	0.664736032486	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	86	RC	0	2	23RD	1	0	0.564427137375	65.0	231.0	60	235	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	87	RC	0	1	23RO	1	0	2.48991513252	-424.0	385.0	-426	387	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	88	ABS	0	1	24RO	0	1	1.77711606026	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	89	RC	0	2	23RD	1	0	0.705796957016	-252.0	29.0	-256	32	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	90	RC	0	1	23RO	0	1	5.6845240593	464.0	-52.0	None	None	0
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	91	ABS	0	2	24RD	0	1	0.670295000076	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	Capacity	92	ABS	0	1	24RO	0	1	2.37093901634	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	1	ABS	0	2	24RD	0	1	1.05333209038	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	2	ABS	0	1	24RO	0	1	4.53604888916	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	3	RC	2	1	23VO	1	0	1.15952897072	527.0	173.0	532	174	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	4	RC	2	0	23VC	1	0	0.478473186493	100.0	336.0	102	339	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	5	ABS	1	1	24MO	0	1	4.8346619606	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	6	ABS	2	1	24VO	0	1	1.08225297928	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	7	ABS	2	2	24VD	1	0	0.123933792114	None	None	-19	11	0
1.7	2015_Jul_23_0913	s	s	10	4	SIC	8	RC	1	1	23MO	1	0	1.25384283066	-90.0	-323.0	-84	-324	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	9	RC	0	2	23RD	1	0	0.617594957352	309.0	-215.0	312	-208	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	10	RC	1	0	23MC	0	1	5.48442292213	357.0	389.0	None	None	0
1.7	2015_Jul_23_0913	s	s	10	4	SIC	11	ABS	1	0	24MC	0	1	6.72887587547	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	12	RC	1	2	23MD	1	0	0.536066055298	335.0	119.0	338	118	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	13	ABS	2	0	24VC	0	1	0.693941831589	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	14	RC	2	2	23VD	1	0	0.903295993805	-394.0	-111.0	-396	-120	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	15	RC	0	1	23RO	0	1	1.90617799759	-62.0	81.0	None	None	0
1.7	2015_Jul_23_0913	s	s	10	4	SIC	16	ABS	1	2	24MD	0	1	0.988170146942	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	17	ABS	0	2	24RD	0	1	0.599713087082	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	18	RC	2	1	23VO	1	0	0.540874958038	-189.0	225.0	-187	219	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	19	RC	2	0	23VC	1	0	0.653526067734	229.0	276.0	233	285	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	20	RC	1	2	23MD	1	0	0.89394903183	-105.0	-253.0	-105	-256	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	21	ABS	2	2	24VD	0	1	0.937993049622	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	22	RC	0	2	23RD	1	0	0.505528926849	154.0	-222.0	157	-223	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	23	ABS	1	2	24MD	0	1	0.917558908463	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	10	4	SIC	24	ABS	0	1	24RO	0	1	5.44397497177	None	None	None	None	1
